car_id,command,sensor_0_distance,sensor_0_object_type,sensor_1_distance,sensor_1_object_type,sensor_2_distance,sensor_2_object_type,sensor_3_distance,sensor_3_object_type,sensor_4_distance,sensor_4_object_type,sensor_5_distance,sensor_5_object_type,sensor_6_distance,sensor_6_object_type,sensor_7_distance,sensor_7_object_type
car_1,keep_direction,314.68562812977393,1.0,46.716576289931375,1.0,33.48564930609141,1.0,52.43707685171769,1.0,266.1240560089993,1.0,50.93404207857763,1.0,36.62413837374219,1.0,57.12104713745228,1.0
car_1,keep_direction,313.68562812977393,1.0,46.64615131427562,1.0,33.433241526808374,1.0,52.358861992397856,1.0,267.12405600899933,1.0,51.004467054233395,1.0,36.676546153025235,1.0,57.199261996772115,1.0
car_1,keep_direction,312.6856281297738,1.0,46.5757263386199,1.0,33.38083374752533,1.0,52.28064713307803,1.0,268.12405600899945,1.0,51.074892029889114,1.0,36.72895393230827,1.0,57.2774768560919,1.0
car_1,keep_direction,311.68562812977376,1.0,46.50530136296414,1.0,33.32842596824229,1.0,52.20243227375824,1.0,269.12405600899945,1.0,51.14531700554487,1.0,36.78136171159131,1.0,57.35569171541169,1.0
car_1,keep_direction,310.6856281297737,1.0,46.434876387308385,1.0,33.276018188959256,1.0,52.124217414438405,1.0,270.1240560089995,1.0,51.21574198120063,1.0,36.83376949087435,1.0,57.43390657473152,1.0
car_1,keep_direction,309.68562812977365,1.0,46.36445141165265,1.0,33.22361040967621,1.0,52.04600255511862,1.0,271.12405600899956,1.0,51.28616695685637,1.0,36.88617727015739,1.0,57.51212143405135,1.0
car_1,keep_direction,308.6856281297736,1.0,46.2940264359969,1.0,33.171202630393175,1.0,51.96778769579874,1.0,272.1240560089996,1.0,51.356591932512146,1.0,36.93858504944043,1.0,57.59033629337118,1.0
car_1,keep_direction,307.6856281297736,1.0,46.223601460341136,1.0,33.11879485111014,1.0,51.889572836478955,1.0,273.1240560089996,1.0,51.42701690816787,1.0,36.99099282872346,1.0,57.66855115269097,1.0
car_1,keep_direction,306.68562812977353,1.0,46.15317648468542,1.0,33.066387071827094,1.0,51.811357977159126,1.0,274.12405600899973,1.0,51.49744188382361,1.0,37.04340060800651,1.0,57.7467660120108,1.0
car_1,keep_direction,305.6856281297735,1.0,46.08275150902966,1.0,33.01397929254406,1.0,51.7331431178393,1.0,275.1240560089998,1.0,51.56786685947939,1.0,37.095808387289544,1.0,57.824980871330595,1.0
car_1,keep_direction,304.6856281297734,1.0,46.012326533373894,1.0,32.96157151326102,1.0,51.65492825851955,1.0,276.12405600899984,1.0,51.63829183513513,1.0,37.14821616657259,1.0,57.90319573065047,1.0
car_1,keep_direction,303.68562812977336,1.0,45.94190155771813,1.0,32.90916373397798,1.0,51.57671339919967,1.0,277.12405600899984,1.0,51.708716810790854,1.0,37.200623945855625,1.0,57.98141058997025,1.0
car_1,keep_direction,302.6856281297733,1.0,45.871476582062414,1.0,32.85675595469494,1.0,51.49849853987988,1.0,278.12405600899996,1.0,51.77914178644663,1.0,37.25303172513866,1.0,58.05962544929008,1.0
car_1,keep_direction,301.68562812977325,1.0,45.80105160640666,1.0,32.804348175411896,1.0,51.42028368056005,1.0,279.12405600899996,1.0,51.84956676210235,1.0,37.3054395044217,1.0,58.13784030860992,1.0
car_1,keep_direction,300.6856281297732,1.0,45.7306266307509,1.0,32.751940396128866,1.0,51.342068821240225,1.0,280.124056009,1.0,51.91999173775813,1.0,37.35784728370474,1.0,58.21605516792971,1.0
car_1,keep_direction,299.68562812977314,1.0,45.660201655095136,1.0,32.69953261684582,1.0,51.26385396192043,1.0,281.12405600900007,1.0,51.990416713413886,1.0,37.41025506298778,1.0,58.29427002724954,1.0
car_1,keep_direction,298.6856281297731,1.0,45.58977667943945,1.0,32.647124837562785,1.0,51.185639102600604,1.0,282.1240560090001,1.0,52.06084168906961,1.0,37.46266284227082,1.0,58.372484886569374,1.0
car_1,keep_direction,297.6856281297731,1.0,45.51935170378366,1.0,32.59471705827974,1.0,51.10742424328077,1.0,283.1240560090002,1.0,52.131266664725366,1.0,37.51507062155386,1.0,58.45069974588916,1.0
car_1,keep_direction,296.68562812977297,1.0,45.4489267281279,1.0,32.542309278996704,1.0,51.02920938396098,1.0,284.12405600900024,1.0,52.20169164038113,1.0,37.5674784008369,1.0,58.52891460520899,1.0
car_1,keep_direction,295.6856281297729,1.0,45.37850175247214,1.0,32.48990149971366,1.0,50.950994524641146,1.0,285.1240560090003,1.0,52.272116616036854,1.0,37.61988618011994,1.0,58.607129464528775,1.0
car_1,keep_direction,294.6856281297729,1.0,45.30807677681642,1.0,32.43749372043062,1.0,50.87277966532136,1.0,286.12405600900036,1.0,52.342541591692616,1.0,37.67229395940298,1.0,58.68534432384861,1.0
car_1,keep_direction,293.6856281297728,1.0,45.237651801160624,1.0,32.38508594114759,1.0,50.79456480600149,1.0,287.1240560090004,1.0,52.41296656734837,1.0,37.72470173868602,1.0,58.76355918316848,1.0
car_1,keep_direction,292.68562812977274,1.0,45.167226825504905,1.0,32.33267816186455,1.0,50.716349946681696,1.0,288.12405600900047,1.0,52.483391543004124,1.0,37.77710951796906,1.0,58.84177404248832,1.0
car_1,keep_direction,291.68562812977274,1.0,45.09680184984918,1.0,32.280270382581506,1.0,50.63813508736187,1.0,289.12405600900047,1.0,52.55381651865985,1.0,37.829517297252096,1.0,58.919988901808104,1.0
car_1,keep_direction,290.6856281297727,1.0,45.02637687419346,1.0,32.22786260329847,1.0,50.559920228042074,1.0,290.1240560090006,1.0,52.62424149431561,1.0,37.88192507653513,1.0,58.99820376112793,1.0
car_1,keep_direction,289.6856281297726,1.0,44.95595189853766,1.0,32.175454824015425,1.0,50.481705368722245,1.0,291.12405600900064,1.0,52.69466646997137,1.0,37.93433285581818,1.0,59.076418620447726,1.0
car_1,keep_direction,288.68562812977257,1.0,44.885526922881944,1.0,32.12304704473239,1.0,50.40349050940242,1.0,292.1240560090007,1.0,52.76509144562709,1.0,37.98674063510122,1.0,59.15463347976751,1.0
car_1,keep_direction,287.6856281297725,1.0,44.81510194722618,1.0,32.07063926544935,1.0,50.325275650082624,1.0,293.1240560090007,1.0,52.83551642128285,1.0,38.03914841438425,1.0,59.23284833908734,1.0
car_1,keep_direction,286.68562812977245,1.0,44.74467697157042,1.0,32.018231486166314,1.0,50.24706079076275,1.0,294.12405600900075,1.0,52.90594139693861,1.0,38.091556193667294,1.0,59.31106319840717,1.0
car_1,keep_direction,285.6856281297724,1.0,44.67425199591466,1.0,31.96582370688327,1.0,50.168845931442966,1.0,295.1240560090008,1.0,52.97636637259433,1.0,38.14396397295033,1.0,59.38927805772701,1.0
car_1,keep_direction,284.68562812977234,1.0,44.603827020258905,1.0,31.913415927600226,1.0,50.09063107212313,1.0,296.1240560090009,1.0,53.04679134825009,1.0,38.19637175223337,1.0,59.4674929170468,1.0
car_1,keep_direction,283.6856281297723,1.0,44.53340204460318,1.0,31.86100814831719,1.0,50.012416212803345,1.0,297.1240560090009,1.0,53.11721632390585,1.0,38.24877953151641,1.0,59.545707776366584,1.0
car_1,keep_direction,282.6856281297722,1.0,44.46297706894742,1.0,31.808600369034153,1.0,49.934201353483466,1.0,298.12405600900104,1.0,53.187641299561605,1.0,38.30118731079945,1.0,59.62392263568641,1.0
car_1,keep_direction,281.68562812977217,1.0,44.39255209329166,1.0,31.756192589751116,1.0,49.85598649416364,1.0,299.12405600900104,1.0,53.25806627521733,1.0,38.35359509008249,1.0,59.70213749500624,1.0
car_1,keep_direction,280.6856281297721,1.0,44.32212711763594,1.0,31.70378481046808,1.0,49.777771634843894,1.0,300.1240560090011,1.0,53.328491250873086,1.0,38.40600286936553,1.0,59.78035235432604,1.0
car_1,keep_direction,279.68562812977206,1.0,44.25170214198015,1.0,31.651377031185035,1.0,49.699556775524066,1.0,301.12405600900115,1.0,53.39891622652885,1.0,38.45841064864857,1.0,59.85856721364591,1.0
car_1,keep_direction,278.685628129772,1.0,44.18127716632442,1.0,31.598969251902,1.0,49.62134191620427,1.0,302.1240560090012,1.0,53.46934120218461,1.0,38.5108184279316,1.0,59.9367820729657,1.0
car_1,keep_direction,277.68562812977194,1.0,44.1108521906687,1.0,31.546561472618954,1.0,49.543127056884394,1.0,303.12405600900127,1.0,53.53976617784036,1.0,38.56322620721465,1.0,60.01499693228557,1.0
car_1,keep_direction,276.68562812977194,1.0,44.0404272150129,1.0,31.494153693335917,1.0,49.464912197564566,1.0,304.1240560090013,1.0,53.61019115349609,1.0,38.615633986497684,1.0,60.093211791605356,1.0
car_1,keep_direction,275.6856281297718,1.0,43.97000223935718,1.0,31.441745914052873,1.0,49.38669733824478,1.0,305.1240560090014,1.0,53.68061612915185,1.0,38.66804176578072,1.0,60.1714266509252,1.0
car_1,keep_direction,274.6856281297718,1.0,43.89957726370138,1.0,31.389338134769844,1.0,49.308482478924994,1.0,306.12405600900144,1.0,53.751041104807605,1.0,38.720449545063765,1.0,60.249641510244984,1.0
car_1,keep_direction,273.68562812977177,1.0,43.82915228804566,1.0,31.3369303554868,1.0,49.23026761960516,1.0,307.12405600900144,1.0,53.82146608046333,1.0,38.7728573243468,1.0,60.32785636956477,1.0
car_1,keep_direction,272.6856281297717,1.0,43.758727312389944,1.0,31.284522576203756,1.0,49.15205276028537,1.0,308.1240560090015,1.0,53.89189105611909,1.0,38.825265103629846,1.0,60.4060712288846,1.0
car_1,keep_direction,271.68562812977166,1.0,43.68830233673415,1.0,31.23211479692072,1.0,49.0738379009655,1.0,309.1240560090016,1.0,53.96231603177485,1.0,38.87767288291288,1.0,60.48428608820443,1.0
car_1,keep_direction,270.6856281297716,1.0,43.61787736107843,1.0,31.17970701763769,1.0,48.99562304164571,1.0,310.1240560090016,1.0,54.032741007430566,1.0,38.93008066219592,1.0,60.56250094752427,1.0
car_1,keep_direction,269.68562812977154,1.0,43.5474523854227,1.0,31.127299238354645,1.0,48.91740818232587,1.0,311.1240560090017,1.0,54.10316598308633,1.0,38.982488441478964,1.0,60.64071580684406,1.0
car_1,keep_direction,268.6856281297715,1.0,43.477027409766904,1.0,31.0748914590716,1.0,48.839193323006086,1.0,312.1240560090018,1.0,54.17359095874209,1.0,39.034896220762,1.0,60.718930666163885,1.0
car_1,keep_direction,267.68562812977143,1.0,43.40660243411118,1.0,31.022483679788564,1.0,48.76097846368626,1.0,313.12405600900183,1.0,54.24401593439781,1.0,39.08730400004504,1.0,60.79714552548367,1.0
car_1,keep_direction,266.6856281297714,1.0,43.336177458455424,1.0,30.970075900505527,1.0,48.68276360436642,1.0,314.12405600900183,1.0,54.314440910053605,1.0,39.139711779328074,1.0,60.87536038480356,1.0
car_1,keep_direction,265.6856281297713,1.0,43.26575248279966,1.0,30.917668121222484,1.0,48.60454874504659,1.0,315.1240560090019,1.0,54.38486588570933,1.0,39.19211955861112,1.0,60.95357524412334,1.0
car_1,keep_direction,264.68562812977126,1.0,43.19532750714394,1.0,30.865260341939447,1.0,48.52633388572681,1.0,316.12405600900195,1.0,54.45529086136505,1.0,39.24452733789416,1.0,61.03179010344317,1.0
car_1,keep_direction,263.6856281297712,1.0,43.12490253148818,1.0,30.81285256265641,1.0,48.44811902640702,1.0,317.124056009002,1.0,54.52571583702085,1.0,39.2969351171772,1.0,61.11000496276296,1.0
car_1,keep_direction,262.6856281297712,1.0,43.05447755583243,1.0,30.760444783373366,1.0,48.369904167087185,1.0,318.12405600900206,1.0,54.596140812676566,1.0,39.34934289646024,1.0,61.188219822082786,1.0
car_1,keep_direction,261.6856281297711,1.0,42.9840525801767,1.0,30.70803700409033,1.0,48.291689307767356,1.0,319.1240560090021,1.0,54.66656578833233,1.0,39.40175067574327,1.0,61.26643468140266,1.0
car_1,keep_direction,260.68562812977103,1.0,42.913627604520904,1.0,30.655629224807292,1.0,48.21347444844752,1.0,320.1240560090022,1.0,54.73699076398809,1.0,39.45415845502631,1.0,61.34464954072246,1.0
car_1,keep_direction,259.68562812977103,1.0,42.843202628865185,1.0,30.603221445524255,1.0,48.13525958912769,1.0,321.12405600900223,1.0,54.80741573964381,1.0,39.50656623430935,1.0,61.42286440004223,1.0
car_1,keep_direction,258.685628129771,1.0,42.772777653209424,1.0,30.55081366624121,1.0,48.057044729807906,1.0,322.1240560090023,1.0,54.877840715299605,1.0,39.55897401359239,1.0,61.50107925936207,1.0
car_1,keep_direction,257.6856281297709,1.0,42.70235267755366,1.0,30.498405886958174,1.0,47.97882987048803,1.0,323.12405600900235,1.0,54.948265690955324,1.0,39.611381792875434,1.0,61.57929411868186,1.0
car_1,keep_direction,256.6856281297708,1.0,42.63192770189794,1.0,30.44599810767513,1.0,47.900615011168235,1.0,324.1240560090024,1.0,55.01869066661105,1.0,39.66378957215847,1.0,61.657508978001644,1.0
car_1,keep_direction,255.6856281297708,1.0,42.56150272624218,1.0,30.393590328392094,1.0,47.82240015184845,1.0,325.12405600900246,1.0,55.08911564226684,1.0,39.71619735144151,1.0,61.73572383732156,1.0
car_1,keep_direction,254.68562812977075,1.0,42.49107775058643,1.0,30.341182549109057,1.0,47.74418529252862,1.0,326.1240560090025,1.0,55.159540617922566,1.0,39.768605130724545,1.0,61.81393869664136,1.0
car_1,keep_direction,253.6856281297707,1.0,42.4206527749307,1.0,30.288774769826013,1.0,47.665970433208784,1.0,327.1240560090025,1.0,55.22996559357833,1.0,39.82101291000759,1.0,61.89215355596119,1.0
car_1,keep_direction,252.68562812977063,1.0,42.35022779927495,1.0,30.236366990542976,1.0,47.587755573888955,1.0,328.1240560090026,1.0,55.30039056923408,1.0,39.873420689290626,1.0,61.97036841528097,1.0
car_1,keep_direction,251.68562812977058,1.0,42.279802823619185,1.0,30.18395921125994,1.0,47.50954071456916,1.0,329.1240560090027,1.0,55.37081554488981,1.0,39.92582846857366,1.0,62.0485832746008,1.0
car_1,keep_direction,250.68562812977052,1.0,42.20937784796346,1.0,30.131551431976895,1.0,47.431325855249376,1.0,330.12405600900274,1.0,55.44124052054556,1.0,39.97823624785671,1.0,62.12679813392059,1.0
car_1,keep_direction,249.68562812977046,1.0,42.138952872307705,1.0,30.07914365269386,1.0,47.35311099592955,1.0,331.12405600900274,1.0,55.511665496201324,1.0,40.03064402713974,1.0,62.20501299324043,1.0
car_1,keep_direction,248.6856281297704,1.0,42.06852789665194,1.0,30.026735873410814,1.0,47.27489613660971,1.0,332.1240560090028,1.0,55.58209047185704,1.0,40.08305180642278,1.0,62.28322785256026,1.0
car_1,keep_direction,247.68562812977038,1.0,41.998102920996224,1.0,29.974328094127777,1.0,47.19668127728989,1.0,333.12405600900286,1.0,55.65251544751284,1.0,40.135459585705824,1.0,62.36144271188,1.0
car_1,keep_direction,246.68562812977032,1.0,41.92767794534043,1.0,29.92192031484474,1.0,47.118466417970055,1.0,334.1240560090029,1.0,55.722940423168566,1.0,40.18786736498887,1.0,62.43965757119983,1.0
car_1,keep_direction,245.68562812977027,1.0,41.8572529696847,1.0,29.869512535561697,1.0,47.04025155865022,1.0,335.12405600900297,1.0,55.79336539882433,1.0,40.240275144271905,1.0,62.5178724305197,1.0
car_1,keep_direction,244.6856281297702,1.0,41.78682799402895,1.0,29.81710475627866,1.0,46.962036699330476,1.0,336.124056009003,1.0,55.86379037448009,1.0,40.29268292355494,1.0,62.5960872898395,1.0
car_1,keep_direction,243.68562812977015,1.0,41.716403018373185,1.0,29.764696976995623,1.0,46.88382184001065,1.0,337.1240560090031,1.0,55.93421535013581,1.0,40.345090702837986,1.0,62.67430214915933,1.0
car_1,keep_direction,242.6856281297701,1.0,41.645978042717466,1.0,29.71228919771258,1.0,46.80560698069081,1.0,338.12405600900314,1.0,56.00464032579156,1.0,40.39749848212102,1.0,62.75251700847912,1.0
car_1,keep_direction,241.68562812977004,1.0,41.575553067061705,1.0,29.65988141842955,1.0,46.72739212137098,1.0,339.1240560090032,1.0,56.075065301447324,1.0,40.44990626140406,1.0,62.83073186779899,1.0
car_1,keep_direction,240.68562812976998,1.0,41.50512809140595,1.0,29.607473639146505,1.0,46.64917726205115,1.0,340.1240560090032,1.0,56.14549027710304,1.0,40.502314040687104,1.0,62.908946727118774,1.0
car_1,keep_direction,239.68562812976992,1.0,41.434703115750224,1.0,29.55506585986346,1.0,46.570962402731354,1.0,341.1240560090033,1.0,56.215915252758805,1.0,40.55472181997014,1.0,62.987161586438646,1.0
car_1,keep_direction,238.6856281297699,1.0,41.36427814009443,1.0,29.502658080580424,1.0,46.49274754341153,1.0,342.12405600900337,1.0,56.2863402284146,1.0,40.60712959925318,1.0,63.0653764457584,1.0
car_1,keep_direction,237.68562812976984,1.0,41.29385316443871,1.0,29.450250301297388,1.0,46.4145326840917,1.0,343.1240560090034,1.0,56.356765204070356,1.0,40.659537378536214,1.0,63.14359130507822,1.0
car_1,keep_direction,236.68562812976978,1.0,41.22342818878298,1.0,29.397842522014344,1.0,46.3363178247719,1.0,344.1240560090035,1.0,56.42719017972609,1.0,40.71194515781926,1.0,63.22180616439806,1.0
car_1,keep_direction,235.68562812976975,1.0,41.153003213127185,1.0,29.345434742731307,1.0,46.258102965452075,1.0,345.12405600900354,1.0,56.497615155381844,1.0,40.764352937102295,1.0,63.300021023717846,1.0
car_1,keep_direction,234.68562812976967,1.0,41.082578237471466,1.0,29.29302696344827,1.0,46.179888106132246,1.0,346.1240560090036,1.0,56.56804013103752,1.0,40.81676071638534,1.0,63.378235883037675,1.0
car_1,keep_direction,233.6856281297696,1.0,41.01215326181574,1.0,29.240619184165226,1.0,46.10167324681242,1.0,347.1240560090036,1.0,56.638465106693324,1.0,40.869168495668376,1.0,63.45645074235752,1.0
car_1,keep_direction,232.68562812976955,1.0,40.94172828615994,1.0,29.18821140488219,1.0,46.02345838749263,1.0,348.12405600900365,1.0,56.70889008234908,1.0,40.92157627495141,1.0,63.53466560167735,1.0
car_1,keep_direction,231.6856281297695,1.0,40.871303310504224,1.0,29.135803625599152,1.0,45.94524352817284,1.0,349.1240560090037,1.0,56.779315058004805,1.0,40.97398405423446,1.0,63.61288046099709,1.0
car_1,keep_direction,230.68562812976947,1.0,40.80087833484847,1.0,29.083395846316115,1.0,45.867028668853,1.0,350.12405600900377,1.0,56.84974003366057,1.0,41.026391833517486,1.0,63.69109532031692,1.0
car_1,keep_direction,229.6856281297694,1.0,40.73045335919271,1.0,29.03098806703307,1.0,45.788813809533174,1.0,351.1240560090038,1.0,56.92016500931632,1.0,41.07879961280053,1.0,63.76931017963679,1.0
car_1,keep_direction,228.68562812976936,1.0,40.66002838353695,1.0,28.978580287750034,1.0,45.710598950213345,1.0,352.1240560090039,1.0,56.99058998497204,1.0,41.131207392083574,1.0,63.84752503895663,1.0
car_1,keep_direction,227.6856281297693,1.0,40.58960340788122,1.0,28.92617250846699,1.0,45.63238409089351,1.0,353.12405600900394,1.0,57.06101496062784,1.0,41.18361517136661,1.0,63.92573989827642,1.0
car_1,keep_direction,226.68562812976924,1.0,40.519178432225466,1.0,28.873764729183954,1.0,45.554169231573724,1.0,354.124056009004,1.0,57.13143993628356,1.0,41.23602295064965,1.0,64.00395475759625,1.0
car_1,keep_direction,225.68562812976919,1.0,40.44875345656975,1.0,28.82135694990091,1.0,45.47595437225389,1.0,355.12405600900405,1.0,57.20186491193928,1.0,41.28843072993269,1.0,64.08216961691608,1.0
car_1,keep_direction,224.68562812976913,1.0,40.378328480913986,1.0,28.768949170617873,1.0,45.3977395129341,1.0,356.1240560090041,1.0,57.27228988759504,1.0,41.34083850921573,1.0,64.16038447623582,1.0
car_1,keep_direction,223.68562812976907,1.0,40.307903505258224,1.0,28.716541391334836,1.0,45.31952465361427,1.0,357.12405600900416,1.0,57.34271486325076,1.0,41.393246288498766,1.0,64.23859933555569,1.0
car_1,keep_direction,222.68562812976904,1.0,40.23747852960246,1.0,28.6641336120518,1.0,45.241309794294445,1.0,358.1240560090042,1.0,57.41313983890656,1.0,41.4456540677818,1.0,64.31681419487549,1.0
car_1,keep_direction,221.685628129769,1.0,40.16705355394671,1.0,28.611725832768755,1.0,45.16309493497461,1.0,359.1240560090043,1.0,57.48356481456232,1.0,41.49806184706485,1.0,64.39502905419532,1.0
car_1,keep_direction,220.68562812976893,1.0,40.09662857829099,1.0,28.55931805348572,1.0,45.08488007565482,1.0,360.1240560090043,1.0,57.55398979021808,1.0,41.55046962634788,1.0,64.47324391351515,1.0
